0,138943714;0,166490351;0,202325493;0,170634603;0,150840245;0,14576143;1
0,139862957;0,174334555;0,199943122;0,167011255;0,149507344;0,144489811;1
0,141249481;0,182492833;0,195653323;0,163908811;0,14857278;0,143225852;1
0,143869322;0,189977;0,190428961;0,16086765;0,148044216;0,142030837;1
0,147576934;0,196411698;0,184859883;0,157903093;0,147691839;0,141034991;1
0,152594467;0,200877685;0,179551257;0,155176006;0,147285841;0,14014639;1
0,159098108;0,202831076;0,174717573;0,152785976;0,146665352;0,139204166;1
0,166490351;0,202325493;0,170634603;0,150840245;0,14576143;0,138116396;1
0,174334555;0,199943122;0,167011255;0,149507344;0,144489811;0,136959682;1
0,182492833;0,195653323;0,163908811;0,14857278;0,143225852;0,135749346;1
0,189977;0,190428961;0,16086765;0,148044216;0,142030837;0,134822443;1
0,196411698;0,184859883;0,157903093;0,147691839;0,141034991;0,134217275;1
0,200877685;0,179551257;0,155176006;0,147285841;0,14014639;0,13411003;1
0,202831076;0,174717573;0,152785976;0,146665352;0,139204166;0,134577311;1
0,202325493;0,170634603;0,150840245;0,14576143;0,138116396;0,13541229;1
0,199943122;0,167011255;0,149507344;0,144489811;0,136959682;0,136392816;1
0,195653323;0,163908811;0,14857278;0,143225852;0,135749346;0,137212474;1
0,190428961;0,16086765;0,148044216;0,142030837;0,134822443;0,137495907;1
0,184859883;0,157903093;0,147691839;0,141034991;0,134217275;0,137235455;1
0,179551257;0,155176006;0,147285841;0,14014639;0,13411003;0,136507721;1
0,174717573;0,152785976;0,146665352;0,139204166;0,134577311;0,135465913;1
0,170634603;0,150840245;0,14576143;0,138116396;0,13541229;0,134401123;0
0,167011255;0,149507344;0,144489811;0,136959682;0,136392816;0,133374636;1
0,163908811;0,14857278;0,143225852;0,135749346;0,137212474;0,132447733;1
0,16086765;0,148044216;0,142030837;0,134822443;0,137495907;0,131666376;1
0,157903093;0,147691839;0,141034991;0,134217275;0,137235455;0,13109185;1
0,155176006;0,147285841;0,14014639;0,13411003;0,136507721;0,130632229;1
0,152785976;0,146665352;0,139204166;0,134577311;0,135465913;0,130203249;1
0,150840245;0,14576143;0,138116396;0,13541229;0,134401123;0,129950457;1
0,149507344;0,144489811;0,136959682;0,136392816;0,133374636;0,130180268;1
0,14857278;0,143225852;0,135749346;0,137212474;0,132447733;0,131038227;1
0,148044216;0,142030837;0,134822443;0,137495907;0,131666376;0,132447733;1
0,147691839;0,141034991;0,134217275;0,137235455;0,13109185;0,134087049;1
0,147285841;0,14014639;0,13411003;0,136507721;0,130632229;0,135649761;1
0,146665352;0,139204166;0,134577311;0,135465913;0,130203249;0,136967342;1
0,14576143;0,138116396;0,13541229;0,134401123;0,129950457;0,138192999;1
0,144489811;0,136959682;0,136392816;0,133374636;0,130180268;0,139096921;1
0,143225852;0,135749346;0,137212474;0,132447733;0,131038227;0,139234807;1
0,142030837;0,134822443;0,137495907;0,131666376;0,132447733;0,138844129;1
0,141034991;0,134217275;0,137235455;0,13109185;0,134087049;0,138261942;1
0,14014639;0,13411003;0,136507721;0,130632229;0,135649761;0,137733378;1
0,139204166;0,134577311;0,135465913;0,130203249;0,136967342;0,137511227;1
0,138116396;0,13541229;0,134401123;0,129950457;0,138192999;0,137235455;1
0,136959682;0,136392816;0,133374636;0,130180268;0,139096921;0,136745192;1
0,135749346;0,137212474;0,132447733;0,131038227;0,139234807;0,136438778;1
0,134822443;0,137495907;0,131666376;0,132447733;0,138844129;0,136247269;1
0,134217275;0,137235455;0,13109185;0,134087049;0,138261942;0,136017458;1
0,13411003;0,136507721;0,130632229;0,135649761;0,137733378;0,135665082;1
0,134577311;0,135465913;0,130203249;0,136967342;0,137511227;0,135213121;1
0,13541229;0,134401123;0,129950457;0,138192999;0,137235455;0,134646255;1
0,136392816;0,133374636;0,130180268;0,139096921;0,136745192;0,134140671;1
0,137212474;0,132447733;0,131038227;0,139234807;0,136438778;0,133757653;1
0,137495907;0,131666376;0,132447733;0,138844129;0,136247269;0,133589126;1
0,137235455;0,13109185;0,134087049;0,138261942;0,136017458;0,133573805;1
0,136507721;0,130632229;0,135649761;0,137733378;0,135665082;0,133711691;1
0,135465913;0,130203249;0,136967342;0,137511227;0,135213121;0,133987464;1
0,134401123;0,129950457;0,138192999;0,137235455;0,134646255;0,134401123;1
0,133374636;0,130180268;0,139096921;0,136745192;0,134140671;0,134914367;1
0,132447733;0,131038227;0,139234807;0,136438778;0,133757653;0,135220781;0
0,131666376;0,132447733;0,138844129;0,136247269;0,133589126;0,135052253;0
0,13109185;0,134087049;0,138261942;0,136017458;0,133573805;0,134523689;0
0,130632229;0,135649761;0,137733378;0,135665082;0,133711691;0,133788295;0
0,130203249;0,136967342;0,137511227;0,135213121;0,133987464;0,132754147;0
0,129950457;0,138192999;0,137235455;0,134646255;0,134401123;0,131574452;0
0,130180268;0,139096921;0,136745192;0,134140671;0,134914367;0,130034721;0
0,131038227;0,139234807;0,136438778;0,133757653;0,135220781;0,128525631;0
0,132447733;0,138844129;0,136247269;0,133589126;0,135052253;0,127376578;0
0,134087049;0,138261942;0,136017458;0,133573805;0,134523689;0,126533939;0
0,135649761;0,137733378;0,135665082;0,133711691;0,133788295;0,125852167;0
0,136967342;0,137511227;0,135213121;0,133987464;0,132754147;0,125423187;0
0,138192999;0,137235455;0,134646255;0,134401123;0,131574452;0,125017188;0
0,139096921;0,136745192;0,134140671;0,134914367;0,130034721;0,124955905;0
0,139234807;0,136438778;0,133757653;0,135220781;0,128525631;0,125024849;0
0,138844129;0,136247269;0,133589126;0,135052253;0,127376578;0,124994207;0
0,138261942;0,136017458;0,133573805;0,134523689;0,126533939;0,124879302;0
0,137733378;0,135665082;0,133711691;0,133788295;0,125852167;0,124772057;0
0,137511227;0,135213121;0,133987464;0,132754147;0,125423187;0,124672472;0
0,137235455;0,134646255;0,134401123;0,131574452;0,125017188;0,124810359;0
0,136745192;0,134140671;0,134914367;0,130034721;0,124955905;0,124963566;0
0,136438778;0,133757653;0,135220781;0,128525631;0,125024849;0,125185716;0
0,136247269;0,133589126;0,135052253;0,127376578;0,124994207;0,125461489;0
0,136017458;0,133573805;0,134523689;0,126533939;0,124879302;0,12570662;0
0,135665082;0,133711691;0,133788295;0,125852167;0,124772057;0,125806205;0
0,135213121;0,133987464;0,132754147;0,125423187;0,124672472;0,125813865;0
0,134646255;0,134401123;0,131574452;0,125017188;0,124810359;0,125415527;0
0,134140671;0,134914367;0,130034721;0,124955905;0,124963566;0,124971226;0
0,133757653;0,135220781;0,128525631;0,125024849;0,125185716;0,124389039;0
0,133589126;0,135052253;0,127376578;0,124994207;0,125461489;0,12376089;0
0,133573805;0,134523689;0,126533939;0,124879302;0,12570662;0,123056137;0
0,133711691;0,133788295;0,125852167;0,124772057;0,125806205;0,122450969;0
0,133987464;0,132754147;0,125423187;0,124672472;0,125813865;0,121861122;0
0,134401123;0,131574452;0,125017188;0,124810359;0,125415527;0,121516406;0
0,134914367;0,130034721;0,124955905;0,124963566;0,124971226;0,121332557;0
0,135220781;0,128525631;0,125024849;0,125185716;0,124389039;0,121248293;0
0,135052253;0,127376578;0,124994207;0,125461489;0,12376089;0,12117935;0
0,134523689;0,126533939;0,124879302;0,12570662;0,123056137;0,121209992;0
0,133788295;0,125852167;0,124772057;0,125806205;0,122450969;0,121409161;0
0,132754147;0,125423187;0,124672472;0,125813865;0,121861122;0,121547047;0
0,131574452;0,125017188;0,124810359;0,125415527;0,121516406;0,121723235;0
0,130034721;0,124955905;0,124963566;0,124971226;0,121332557;0,121799839;0
0,128525631;0,125024849;0,125185716;0,124389039;0,121248293;0,121861122;0
0,127376578;0,124994207;0,125461489;0,12376089;0,12117935;0,121884103;0
0,126533939;0,124879302;0,12570662;0,123056137;0,121209992;0,121876443;0
0,125852167;0,124772057;0,125806205;0,122450969;0,121409161;0,121715575;0
0,125423187;0,124672472;0,125813865;0,121861122;0,121547047;0,121654292;0
0,125017188;0,124810359;0,125415527;0,121516406;0,121723235;0,12160833;0
0,124955905;0,124963566;0,124971226;0,121332557;0,121799839;0,121531727;0
0,125024849;0,125185716;0,124389039;0,121248293;0,121861122;0,121501085;0
0,124994207;0,125461489;0,12376089;0,12117935;0,121884103;0,121493425;0
0,124879302;0,12570662;0,123056137;0,121209992;0,121876443;0,121654292;0
0,124772057;0,125806205;0,122450969;0,121409161;0,121715575;0,121976027;0
0,124672472;0,125813865;0,121861122;0,121547047;0,121654292;0,122228819;0
0,124810359;0,125415527;0,121516406;0,121723235;0,12160833;0,122320743;0
0,124963566;0,124971226;0,121332557;0,121799839;0,121531727;0,122228819;0
0,125185716;0,124389039;0,121248293;0,121861122;0,121501085;0,122014329;0
0,125461489;0,12376089;0,12117935;0,121884103;0,121493425;0,121807499;0
0,12570662;0,123056137;0,121209992;0,121876443;0,121654292;0,121447463;0
0,125806205;0,122450969;0,121409161;0,121715575;0,121976027;0,120972521;0
0,125813865;0,121861122;0,121547047;0,121654292;0,122228819;0,120543541;0
0,125415527;0,121516406;0,121723235;0,12160833;0,122320743;0,120160523;0
0,124971226;0,121332557;0,121799839;0,121531727;0,122228819;0,119961354;0
0,124389039;0,121248293;0,121861122;0,121501085;0,122014329;0,11987709;0
0,12376089;0,12117935;0,121884103;0,121493425;0,121807499;0,119746864;0
0,123056137;0,121209992;0,121876443;0,121654292;0,121447463;0,1196626;0
0,122450969;0,121409161;0,121715575;0,121976027;0,120972521;0,119555355;0
0,121861122;0,121547047;0,121654292;0,122228819;0,120543541;0,119417469;0
0,121516406;0,121723235;0,12160833;0,122320743;0,120160523;0,119417469;0
0,121332557;0,121799839;0,121531727;0,122228819;0,119961354;0,119409808;0
0,121248293;0,121861122;0,121501085;0,122014329;0,11987709;0,119394488;0
0,12117935;0,121884103;0,121493425;0,121807499;0,119746864;0,11945577;0
0,121209992;0,121876443;0,121654292;0,121447463;0,1196626;0,119509393;0
0,121409161;0,121715575;0,121976027;0,120972521;0,119555355;0,119478751;0
0,121547047;0,121654292;0,122228819;0,120543541;0,119417469;0,119432789;0
0,121723235;0,12160833;0,122320743;0,120160523;0,119417469;0,119256601;0
0,121799839;0,121531727;0,122228819;0,119961354;0,119409808;0,119103394;0
0,121861122;0,121501085;0,122014329;0,11987709;0,119394488;0,118950187;0
0,121884103;0,121493425;0,121807499;0,119746864;0,11945577;0,118789319;0
0,121876443;0,121654292;0,121447463;0,1196626;0,119509393;0,118467585;0
0,121715575;0,121976027;0,120972521;0,119555355;0,119478751;0,11814585;0
0,121654292;0,122228819;0,120543541;0,119417469;0,119432789;0,117755172;0
0,12160833;0,122320743;0,120160523;0,119417469;0,119256601;0,117471738;0
0,121531727;0,122228819;0,119961354;0,119409808;0,119103394;0,117226607;0
0,121501085;0,122014329;0,11987709;0,119394488;0,118950187;0,117203626;0
0,121493425;0,121807499;0,119746864;0,11945577;0,118789319;0,117333852;0
0,121654292;0,121447463;0,1196626;0,119509393;0,118467585;0,117709209;0
0,121976027;0,120972521;0,119555355;0,119478751;0,11814585;0,118092227;0
0,122228819;0,120543541;0,119417469;0,119432789;0,117755172;0,118498226;0
0,122320743;0,120160523;0,119417469;0,119256601;0,117471738;0,118781659;0
0,122228819;0,119961354;0,119409808;0,119103394;0,117226607;0,118942527;0
0,122014329;0,11987709;0,119394488;0,118950187;0,117203626;0,118812301;0
0,121807499;0,119746864;0,11945577;0,118789319;0,117333852;0,118482905;0
0,121447463;0,1196626;0,119509393;0,118467585;0,117709209;0,117954341;0
0,120972521;0,119555355;0,119478751;0,11814585;0,118092227;0,117456418;0
0,120543541;0,119417469;0,119432789;0,117755172;0,118498226;0,117050419;0
0,120160523;0,119417469;0,119256601;0,117471738;0,118781659;0,116751665;0
0,119961354;0,119409808;0,119103394;0,117226607;0,118942527;0,116552496;0
0,11987709;0,119394488;0,118950187;0,117203626;0,118812301;0,116399289;0
0,119746864;0,11945577;0,118789319;0,117333852;0,118482905;0,116276723;0
0,1196626;0,119509393;0,118467585;0,117709209;0,117954341;0,116253742;0
0,119555355;0,119478751;0,11814585;0,118092227;0,117456418;0,116253742;0
0,119417469;0,119432789;0,117755172;0,118498226;0,117050419;0,116131176;0
0,119417469;0,119256601;0,117471738;0,118781659;0,116751665;0,115954988;0
0,119409808;0,119103394;0,117226607;0,118942527;0,116552496;0,115725177;0
0,119394488;0,118950187;0,117203626;0,118812301;0,116399289;0,115587291;0
0,11945577;0,118789319;0,117333852;0,118482905;0,116276723;0,115449405;0
0,119509393;0,118467585;0,117709209;0,117954341;0,116253742;0,115319179;0
0,119478751;0,11814585;0,118092227;0,117456418;0,116253742;0,11513533;0
0,119432789;0,117755172;0,118498226;0,117050419;0,116131176;0,114943821;0
0,119256601;0,117471738;0,118781659;0,116751665;0,115954988;0,114759973;0
0,119103394;0,117226607;0,118942527;0,116552496;0,115725177;0,114560803;0
0,118950187;0,117203626;0,118812301;0,116399289;0,115587291;0,114361634;0
0,118789319;0,117333852;0,118482905;0,116276723;0,115449405;0,114239068;0
0,118467585;0,117709209;0,117954341;0,116253742;0,115319179;0,114108842;0
0,11814585;0,118092227;0,117456418;0,116253742;0,11513533;0,113970956;0
0,117755172;0,118498226;0,117050419;0,116131176;0,114943821;0,113856051;0
0,117471738;0,118781659;0,116751665;0,115954988;0,114759973;0,113649221;0
0,117226607;0,118942527;0,116552496;0,115725177;0,114560803;0,113457712;0
0,117203626;0,118812301;0,116399289;0,115587291;0,114361634;0,113258543;0
0,117333852;0,118482905;0,116276723;0,115449405;0,114239068;0,113074695;0
0,117709209;0,117954341;0,116253742;0,115319179;0,114108842;0,11297511;0
0,118092227;0,117456418;0,116253742;0,11513533;0,113970956;0,113028732;0
0,118498226;0,117050419;0,116131176;0,114943821;0,113856051;0,113227902;0
0,118781659;0,116751665;0,115954988;0,114759973;0,113649221;0,113496014;0
0,118942527;0,116552496;0,115725177;0,114560803;0,113457712;0,113779447;0
0,118812301;0,116399289;0,115587291;0,114361634;0,113258543;0,113993937;0
0,118482905;0,116276723;0,115449405;0,114239068;0,113074695;0,114124163;0
0,117954341;0,116253742;0,115319179;0,114108842;0,11297511;0,114254389;0
0,117456418;0,116253742;0,11513533;0,113970956;0,113028732;0,114384615;0
0,117050419;0,116131176;0,114943821;0,113856051;0,113227902;0,114828916;0
0,116751665;0,115954988;0,114759973;0,113649221;0,113496014;0,115388122;0
0,116552496;0,115725177;0,114560803;0,113457712;0,113779447;0,116016271;0
0,116399289;0,115587291;0,114361634;0,113258543;0,113993937;0,116736344;0
0,116276723;0,115449405;0,114239068;0,113074695;0,114124163;0,117540682;0
0,116253742;0,115319179;0,114108842;0,11297511;0,114254389;0,118283736;0
0,116253742;0,11513533;0,113970956;0,113028732;0,114384615;0,119034451;0
0,116131176;0,114943821;0,113856051;0,113227902;0,114828916;0,119578336;0
0,115954988;0,114759973;0,113649221;0,113496014;0,115388122;0,120260108;1
0,115725177;0,114560803;0,113457712;0,113779447;0,116016271;0,121026143;1
0,115587291;0,114361634;0,113258543;0,113993937;0,116736344;0,121853462;1
0,115449405;0,114239068;0,113074695;0,114124163;0,117540682;0,122910591;1
0,115319179;0,114108842;0,11297511;0,114254389;0,118283736;0,124427341;1
0,11513533;0,113970956;0,113028732;0,114384615;0,119034451;0,126028355;1
0,114943821;0,113856051;0,113227902;0,114828916;0,119578336;0,12808133;1
0,114759973;0,113649221;0,113496014;0,115388122;0,120260108;0,130402418;1
0,114560803;0,113457712;0,113779447;0,116016271;0,121026143;0,133435919;1
0,114361634;0,113258543;0,113993937;0,116736344;0,121853462;0,13713587;1
0,114239068;0,113074695;0,114124163;0,117540682;0,122910591;0,141609517;2
0,114108842;0,11297511;0,114254389;0,118283736;0,124427341;0,147561613;2
0,113970956;0,113028732;0,114384615;0,119034451;0,126028355;0,155765854;2
0,113856051;0,113227902;0,114828916;0,119578336;0,12808133;0,165011903;2
0,113649221;0,113496014;0,115388122;0,120260108;0,130402418;0,175429986;2
0,113457712;0,113779447;0,116016271;0,121026143;0,133435919;0,185917012;2
0,113258543;0,113993937;0,116736344;0,121853462;0,13713587;0,196518943;2
0,113074695;0,114124163;0,117540682;0,122910591;0,141609517;0,206676574;2
0,11297511;0,114254389;0,118283736;0,124427341;0,147561613;0,214582061;2
0,113028732;0,114384615;0,119034451;0,126028355;0,155765854;0,219461707;2
0,113227902;0,114828916;0,119578336;0,12808133;0,165011903;0,22210453;2
0,113496014;0,115388122;0,120260108;0,130402418;0,175429986;0,222579472;1
0,113779447;0,116016271;0,121026143;0,133435919;0,185917012;0,220748647;1
0,113993937;0,116736344;0,121853462;0,13713587;0,196518943;0,216979752;2
0,114124163;0,117540682;0,122910591;0,141609517;0,206676574;0,212077125;2
0,114254389;0,118283736;0,124427341;0,147561613;0,214582061;0,207358346;2
0,114384615;0,119034451;0,126028355;0,155765854;0,219461707;0,202945981;2
0,114828916;0,119578336;0,12808133;0,165011903;0,22210453;0,200257197;2
0,115388122;0,120260108;0,130402418;0,175429986;0,222579472;0,198977917;2
0,116016271;0,121026143;0,133435919;0,185917012;0,220748647;0,199812896;2
0,116736344;0,121853462;0,13713587;0,196518943;0,216979752;0,202256549;2
0,117540682;0,122910591;0,141609517;0,206676574;0,212077125;0,206102048;2
0,118283736;0,124427341;0,147561613;0,214582061;0,207358346;0,210828487;1
0,119034451;0,126028355;0,155765854;0,219461707;0,202945981;0,215164248;1
0,119578336;0,12808133;0,165011903;0,22210453;0,200257197;0,217109978;1
0,120260108;0,130402418;0,175429986;0,222579472;0,198977917;0,21629032;1
0,121026143;0,133435919;0,185917012;0,220748647;0,199812896;0,213333423;1
0,121853462;0,13713587;0,196518943;0,216979752;0,202256549;0,208629965;1
0,122910591;0,141609517;0,206676574;0,212077125;0,206102048;0,202019078;1
0,124427341;0,147561613;0,214582061;0,207358346;0,210828487;0,19385314;1
0,126028355;0,155765854;0,219461707;0,202945981;0,215164248;0,185503353;1
0,12808133;0,165011903;0,22210453;0,200257197;0,217109978;0,177574885;1
0,130402418;0,175429986;0,222579472;0,198977917;0,21629032;0,17121679;1
0,133435919;0,185917012;0,220748647;0,199812896;0,213333423;0,166114994;1
0,13713587;0,196518943;0,216979752;0,202256549;0,208629965;0,162552929;1
0,141609517;0,206676574;0,212077125;0,206102048;0,202019078;0,159856483;1
0,147561613;0,214582061;0,207358346;0,210828487;0,19385314;0,158125243;1
0,155765854;0,219461707;0,202945981;0,215164248;0,185503353;0,157826489;1
0,165011903;0,22210453;0,200257197;0,217109978;0,177574885;0,158132904;1
0,175429986;0,222579472;0,198977917;0,21629032;0,17121679;0,158355054;1
0,185917012;0,220748647;0,199812896;0,213333423;0,166114994;0,158194186;1
0,196518943;0,216979752;0,202256549;0,208629965;0,162552929;0,157289345;1
0,206676574;0,212077125;0,206102048;0,202019078;0,159856483;0,156523386;1
0,214582061;0,207358346;0,210828487;0,19385314;0,158125243;0,155795653;1
0,219461707;0,202945981;0,215164248;0,185503353;0,157826489;0,15487641;1
0,22210453;0,200257197;0,217109978;0,177574885;0,158132904;0,153987809;1
0,222579472;0,198977917;0,21629032;0,17121679;0,158355054;0,152777473;1
0,220748647;0,199812896;0,213333423;0,166114994;0,158194186;0,151459892;1
0,216979752;0,202256549;0,208629965;0,162552929;0,157289345;0,150005343;1
0,212077125;0,206102048;0,202019078;0,159856483;0,156523386;0,148297008;1
0,207358346;0,210828487;0,19385314;0,158125243;0,155795653;0,146351277;1
0,202945981;0,215164248;0,185503353;0,157826489;0,15487641;0,144129774;1
0,200257197;0,217109978;0,177574885;0,158132904;0,153987809;0,142168723;1
0,198977917;0,21629032;0,17121679;0,158355054;0,152777473;0,140866463;1
0,199812896;0,213333423;0,166114994;0,158194186;0,151459892;0,140077446;1
0,202256549;0,208629965;0,162552929;0,157289345;0,150005343;0,139594844;1
0,206102048;0,202019078;0,159856483;0,156523386;0,148297008;0,139219487;1
0,210828487;0,19385314;0,158125243;0,155795653;0,146351277;0,138897752;1
0,215164248;0,185503353;0,157826489;0,15487641;0,144129774;0,138461112;1
0,217109978;0,177574885;0,158132904;0,153987809;0,142168723;0,13800149;1
0,21629032;0,17121679;0,158355054;0,152777473;0,140866463;0,137978509;1
0,213333423;0,166114994;0,158194186;0,151459892;0,140077446;0,139058619;1
0,208629965;0,162552929;0,157289345;0,150005343;0,139594844;0,140851142;1
0,202019078;0,159856483;0,156523386;0,148297008;0,139219487;0,143677813;1
0,19385314;0,158125243;0,155795653;0,146351277;0,138897752;0,147592255;1
0,185503353;0,157826489;0,15487641;0,144129774;0,138461112;0,1528779;1
0,177574885;0,158132904;0,153987809;0,142168723;0,13800149;0,159197693;1
0,17121679;0,158355054;0,152777473;0,140866463;0,137978509;0,165992428;2
0,166114994;0,158194186;0,151459892;0,140077446;0,139058619;0,172587994;2
0,162552929;0,157289345;0,150005343;0,139594844;0,140851142;0,179451672;2
0,159856483;0,156523386;0,148297008;0,139219487;0,143677813;0,185848069;2
0,158125243;0,155795653;0,146351277;0,138897752;0,147592255;0,191240959;2
0,157826489;0,15487641;0,144129774;0,138461112;0,1528779;0,195538418;2
0,158132904;0,153987809;0,142168723;0,13800149;0,159197693;0,199223049;2
0,158355054;0,152777473;0,140866463;0,137978509;0,165992428;0,202608926;2
0,158194186;0,151459892;0,140077446;0,139058619;0,172587994;0,206117368;2
0,157289345;0,150005343;0,139594844;0,140851142;0,179451672;0,209717735;2
0,156523386;0,148297008;0,139219487;0,143677813;0,185848069;0,213509611;2
0,155795653;0,146351277;0,138897752;0,147592255;0,191240959;0,218029221;2
0,15487641;0,144129774;0,138461112;0,1528779;0,195538418;0,22276332;2
0,153987809;0,142168723;0,13800149;0,159197693;0,199223049;0,227405495;2
0,152777473;0,140866463;0,137978509;0,165992428;0,202608926;0,231994048;2
0,151459892;0,140077446;0,139058619;0,172587994;0,206117368;0,236283847;2
0,150005343;0,139594844;0,140851142;0,179451672;0,209717735;0,24044342;2
0,148297008;0,139219487;0,143677813;0,185848069;0,213509611;0,244687257;2
0,146351277;0,138897752;0,147592255;0,191240959;0,218029221;0,248249322;2
0,144129774;0,138461112;0,1528779;0,195538418;0,22276332;0,25166584;2
0,142168723;0,13800149;0,159197693;0,199223049;0,227405495;0,254699341;2
0,140866463;0,137978509;0,165992428;0,202608926;0,231994048;0,25682892;2
0,140077446;0,139058619;0,172587994;0,206117368;0,236283847;0,257571974;2
0,139594844;0,140851142;0,179451672;0,209717735;0,24044342;0,256706354;2
0,139219487;0,143677813;0,185848069;0,213509611;0,244687257;0,254216738;2
0,138897752;0,147592255;0,191240959;0,218029221;0,248249322;0,250654673;1
0,138461112;0,1528779;0,195538418;0,22276332;0,25166584;0,245537556;1
0,13800149;0,159197693;0,199223049;0,227405495;0,254699341;0,238888368;1
0,137978509;0,165992428;0,202608926;0,231994048;0,25682892;0,230538581;1
0,139058619;0,172587994;0,206117368;0,236283847;0,257571974;0,22126189;1
0,140851142;0,179451672;0,209717735;0,24044342;0,256706354;0,211288108;1
0,143677813;0,185848069;0,213509611;0,244687257;0,254216738;0,201000251;1
0,147592255;0,191240959;0,218029221;0,248249322;0,250654673;0,190773677;1
0,1528779;0,195538418;0,22276332;0,25166584;0,245537556;0,180999064;1
0,159197693;0,199223049;0,227405495;0,254699341;0,238888368;0,172197316;1
0,165992428;0,202608926;0,231994048;0,25682892;0,230538581;0,165241713;1
0,172587994;0,206117368;0,236283847;0,257571974;0,22126189;0,160231841;1
0,179451672;0,209717735;0,24044342;0,256706354;0,211288108;0,156294418;1
0,185848069;0,213509611;0,244687257;0,254216738;0,201000251;0,153207295;1
0,191240959;0,218029221;0,248249322;0,250654673;0,190773677;0,150664057;1
0,195538418;0,22276332;0,25166584;0,245537556;0,180999064;0,148672365;1
0,199223049;0,227405495;0,254699341;0,238888368;0,172197316;0,14706369;1
0,202608926;0,231994048;0,25682892;0,230538581;0,165241713;0,145669506;1
0,206117368;0,236283847;0,257571974;0,22126189;0,160231841;0,144237019;1
0,209717735;0,24044342;0,256706354;0,211288108;0,156294418;0,143785058;1
0,213509611;0,244687257;0,254216738;0,201000251;0,153207295;0,14446683;1
0,218029221;0,248249322;0,250654673;0,190773677;0,150664057;0,146213391;1
0,22276332;0,25166584;0,245537556;0,180999064;0,148672365;0,148833232;1
0,227405495;0,254699341;0,238888368;0,172197316;0,14706369;0,15179013;1
0,231994048;0,25682892;0,230538581;0,165241713;0,145669506;0,154471254;1
0,236283847;0,257571974;0,22126189;0,160231841;0,144237019;0,156386343;1
0,24044342;0,256706354;0,211288108;0,156294418;0,143785058;0,157121737;1
0,244687257;0,254216738;0,201000251;0,153207295;0,14446683;0,156485927;1
0,248249322;0,250654673;0,190773677;0,150664057;0,146213391;0,154616801;1
0,25166584;0,245537556;0,180999064;0,148672365;0,148833232;0,151828431;1
0,254699341;0,238888368;0,172197316;0,14706369;0,15179013;0,149453721;1
0,25682892;0,230538581;0,165241713;0,145669506;0,154471254;0,147791424;1
0,257571974;0,22126189;0,160231841;0,144237019;0,156386343;0,146910483;1
0,256706354;0,211288108;0,156294418;0,143785058;0,157121737;0,146925804;1
0,254216738;0,201000251;0,153207295;0,14446683;0,156485927;0,147822066;1
0,250654673;0,190773677;0,150664057;0,146213391;0,154616801;0,149446061;1
0,245537556;0,180999064;0,148672365;0,148833232;0,151828431;0,151138999;1
0,238888368;0,172197316;0,14706369;0,15179013;0,149453721;0,151874393;1
0,230538581;0,165241713;0,145669506;0,154471254;0,147791424;0,152196128;1
0,22126189;0,160231841;0,144237019;0,156386343;0,146910483;0,152280392;1
0,211288108;0,156294418;0,143785058;0,157121737;0,146925804;0,152433599;1
0,201000251;0,153207295;0,14446683;0,156485927;0,147822066;0,152418279;1
0,190773677;0,150664057;0,146213391;0,154616801;0,149446061;0,153153673;1
0,180999064;0,148672365;0,148833232;0,151828431;0,151138999;0,155405817;2
0,172197316;0,14706369;0,15179013;0,149453721;0,151874393;0,15934324;2
0,165241713;0,145669506;0,154471254;0,147791424;0,152196128;0,16473613;2
0,160231841;0,144237019;0,156386343;0,146910483;0,152280392;0,171523204;2
0,156294418;0,143785058;0,157121737;0,146925804;0,152433599;0,179313786;2
0,153207295;0,14446683;0,156485927;0,147822066;0,152418279;0,188092553;2
0,150664057;0,146213391;0,154616801;0,149446061;0,153153673;0,196396378;2
0,148672365;0,148833232;0,151828431;0,151138999;0,155405817;0,203696696;2
0,14706369;0,15179013;0,149453721;0,151874393;0,15934324;0,209518566;1
0,145669506;0,154471254;0,147791424;0,152196128;0,16473613;0,213103612;1
0,144237019;0,156386343;0,146910483;0,152280392;0,171523204;0,214145421;1
0,143785058;0,157121737;0,146925804;0,152433599;0,179313786;0,212513765;1
0,14446683;0,156485927;0,147822066;0,152418279;0,188092553;0,209143209;2
0,146213391;0,154616801;0,149446061;0,153153673;0,196396378;0,204746165;2
0,148833232;0,151828431;0,151138999;0,155405817;0,203696696;0,200081008;2
0,15179013;0,149453721;0,151874393;0,15934324;0,209518566;0,19623551;2
0,154471254;0,147791424;0,152196128;0,16473613;0,213103612;0,194412346;2
0,156386343;0,146910483;0,152280392;0,171523204;0,214145421;0,1951554;2
0,157121737;0,146925804;0,152433599;0,179313786;0,212513765;0,198755767;2
0,156485927;0,147822066;0,152418279;0,188092553;0,209143209;0,204278883;2
0,154616801;0,149446061;0,153153673;0,196396378;0,204746165;0,210491431;2
0,151828431;0,151138999;0,155405817;0,203696696;0,200081008;0,216772922;2
0,149453721;0,151874393;0,15934324;0,209518566;0,19623551;0,222518189;2
0,147791424;0,152196128;0,16473613;0,213103612;0,194412346;0,226662441;1
0,146910483;0,152280392;0,171523204;0,214145421;0,1951554;0,22857753;1
0,146925804;0,152433599;0,179313786;0,212513765;0,198755767;0,227811494;1
0,147822066;0,152418279;0,188092553;0,209143209;0,204278883;0,224364334;1
